
19488 atoms

2 atom types

-64.275352 64.286370 xlo xhi
-64.282320 64.299371 ylo yhi
0.000000 200.696777 zlo zhi

Masses

1 28.085500
2 15.999400

Atoms

400 1 1 0.0 -2.207173 33.175656 11.069820
401 1 2 0.0 -9.451447 30.130802 8.650204
402 1 2 0.0 -2.642569 33.259825 9.143813
403 1 2 0.0 -6.632627 29.975072 10.528750
404 1 2 0.0 -1.794652 31.684752 11.484755
405 1 2 0.0 -0.538032 34.197169 12.060208
406 1 2 0.0 -6.833598 30.380878 7.528333
407 1 2 0.0 -3.889648 33.454618 11.619763
408 1 2 0.0 -7.036485 32.348935 9.757530
409 1 1 0.0 -7.651336 25.645889 9.086655
410 1 1 0.0 -6.413243 28.582135 11.173125
411 1 1 0.0 -1.566567 25.691491 12.457700
412 1 1 0.0 -2.971799 28.146041 11.091992
413 1 2 0.0 -9.390754 25.077979 8.594656
414 1 2 0.0 -3.222030 28.196366 9.169996
415 1 2 0.0 -6.930205 24.921054 10.451178
416 1 2 0.0 -2.598083 26.659498 11.466314
417 1 2 0.0 -1.520437 29.202724 12.108357
418 1 2 0.0 -6.897101 25.299253 7.486973
419 1 2 0.0 -4.579892 28.429973 11.651318
420 1 2 0.0 -7.320042 27.293723 9.766186
421 1 1 0.0 -7.609374 20.575414 8.873012
422 1 1 0.0 -6.734354 23.530394 11.041278
423 1 1 0.0 -2.389627 20.663213 12.280419
424 1 1 0.0 -3.587661 23.094534 10.976544
425 1 2 0.0 -9.124763 20.025156 8.351215
426 1 2 0.0 -3.668895 23.118487 9.074108
427 1 2 0.0 -7.033966 19.852364 10.195711
428 1 2 0.0 -3.254678 21.610173 11.311692
429 1 2 0.0 -2.359870 24.181689 12.023409
430 1 2 0.0 -6.798268 20.214155 7.297004
431 1 2 0.0 -5.096180 23.382635 11.522316
432 1 2 0.0 -7.415427 22.228308 9.602369
433 1 1 0.0 -11.050479 35.820269 12.547107
434 1 1 0.0 -9.000088 38.849881 14.393463
435 1 1 0.0 -3.314531 36.366590 15.969143
436 1 1 0.0 -5.089401 38.637994 14.407438
437 1 2 0.0 -13.190432 35.088935 12.072218
438 1 2 0.0 -5.731921 38.625106 12.485603
439 1 2 0.0 -10.035204 35.230271 13.997036
440 1 2 0.0 -4.669920 37.229044 14.902533
441 1 2 0.0 -3.158375 39.747285 15.346787
442 1 2 0.0 -10.489287 35.463073 10.972825
443 1 2 0.0 -6.824382 38.831897 14.919752
444 1 2 0.0 -10.403053 37.486534 13.088744
445 1 1 0.0 -11.440823 30.839569 12.731941
446 1 1 0.0 -9.805771 33.919040 14.713395
447 1 1 0.0 -4.462626 31.464904 16.106446
448 1 1 0.0 -6.092827 33.706052 14.658852
449 1 2 0.0 -13.389599 30.115181 12.254500
450 1 2 0.0 -6.542348 33.643417 12.730024
451 1 2 0.0 -10.561345 30.268663 14.134437
452 1 2 0.0 -5.680695 32.299476 15.085527
453 1 2 0.0 -4.390326 34.860671 15.637521
454 1 2 0.0 -10.770839 30.451097 11.132346
455 1 2 0.0 -7.782510 33.913035 15.206947
456 1 2 0.0 -10.960069 32.520644 13.351736
457 1 1 0.0 -11.562803 25.848726 12.670986
458 1 1 0.0 -10.332073 28.962440 14.776545
459 1 1 0.0 -5.388926 26.518194 16.036616
460 1 1 0.0 -6.861847 28.739616 14.693421
461 1 2 0.0 -13.303616 25.141427 12.175807
462 1 2 0.0 -7.133628 28.637894 12.772694
463 1 2 0.0 -10.815758 25.286487 14.022434
464 1 2 0.0 -6.462934 27.332442 15.056567
465 1 2 0.0 -5.391500 29.931135 15.713420
466 1 2 0.0 -10.809173 25.433917 11.069217
467 1 2 0.0 -8.480041 28.960177 15.253614
468 1 2 0.0 -11.243824 27.539938 13.364263
469 1 1 0.0 -11.412022 20.847573 12.360216
470 1 1 0.0 -10.583532 23.980499 14.587085
471 1 1 0.0 -6.088479 21.525456 15.755029
472 1 1 0.0 -7.398925 23.739048 14.513424
473 1 2 0.0 -12.926795 20.167673 11.830931
474 1 2 0.0 -7.508821 23.608870 12.616429
475 1 2 0.0 -10.790329 20.283126 13.653581
476 1 2 0.0 -7.014578 22.327604 14.813744
477 1 2 0.0 -6.167300 24.959683 15.579514
478 1 2 0.0 -10.599728 20.411438 10.779263
479 1 2 0.0 -8.920310 23.973760 15.062834
480 1 2 0.0 -11.255217 22.544466 13.127153
481 1 1 0.0 -14.926585 35.838630 16.092721
482 1 1 0.0 -12.810791 39.016584 17.880392
