
69774 atoms
116 bonds

4 atom types
1 bond types

-146.015911 146.015911 xlo xhi
-146.015911 146.015911 ylo yhi
0.000000 6.896552 zlo zhi

Masses

1 28.085500
2 15.999400
3 15.999400
4 1.008000

Atoms

484 1 1 0.0 21.835990 1.497190 4.650752
485 1 2 0.0 24.945015 3.859176 0.000000
486 1 2 0.0 20.817286 1.225525 3.448276
487 1 2 0.0 24.197976 4.606215 2.404952
488 1 2 0.0 21.655626 3.020836 5.172415
489 1 2 0.0 21.564325 0.478486 5.853228
490 1 2 0.0 22.402665 3.767875 0.680814
491 1 2 0.0 23.359636 1.316826 4.129089
492 1 2 0.0 24.106675 2.063865 1.724138
493 1 1 0.0 23.926311 8.672211 1.202476
494 1 1 0.0 24.378341 6.129860 2.926613
495 1 1 0.0 21.383960 9.124241 6.374890
496 1 1 0.0 21.835990 6.581890 4.650752
497 1 2 0.0 24.945015 8.943876 0.000000
498 1 2 0.0 20.817286 6.310225 3.448276
499 1 2 0.0 24.197976 9.690915 2.404952
500 1 2 0.0 21.655626 8.105536 5.172415
501 1 2 0.0 21.564325 5.563186 5.853228
502 1 2 0.0 22.402665 8.852575 0.680814
503 1 2 0.0 23.359636 6.401526 4.129089
504 1 2 0.0 24.106675 7.148565 1.724138
505 1 1 0.0 23.926311 13.756911 1.202476
506 1 1 0.0 24.378341 11.214560 2.926613
507 1 1 0.0 21.383960 14.208941 6.374890
508 1 1 0.0 21.835990 11.666590 4.650752
509 1 2 0.0 24.945015 14.028576 0.000000
510 1 2 0.0 20.817286 11.394925 3.448276
511 1 2 0.0 24.197976 14.775615 2.404952
512 1 2 0.0 21.655626 13.190236 5.172415
513 1 2 0.0 21.564325 10.647886 5.853228
514 1 2 0.0 22.402665 13.937275 0.680814
515 1 2 0.0 23.359636 11.486226 4.129089
516 1 2 0.0 24.106675 12.233265 1.724138
517 1 1 0.0 23.926311 18.841611 1.202476
518 1 1 0.0 24.378341 16.299260 2.926613
519 1 1 0.0 21.383960 19.293641 6.374890
520 1 1 0.0 21.835990 16.751290 4.650752
521 1 2 0.0 24.945015 19.113276 0.000000
522 1 2 0.0 20.817286 16.479625 3.448276
523 1 2 0.0 24.197976 19.860315 2.404952
524 1 2 0.0 21.655626 18.274936 5.172415
525 1 2 0.0 21.564325 15.732586 5.853228
526 1 2 0.0 22.402665 19.021975 0.680814
527 1 2 0.0 23.359636 16.570926 4.129089
528 1 2 0.0 24.106675 17.317965 1.724138
529 1 1 0.0 23.926311 23.926311 1.202476
530 1 1 0.0 24.378341 21.383960 2.926613
531 1 1 0.0 21.383960 24.378341 6.374890
532 1 1 0.0 21.835990 21.835990 4.650752
533 1 2 0.0 24.945015 24.197976 0.000000
534 1 2 0.0 20.817286 21.564325 3.448276
535 1 2 0.0 24.197976 24.945015 2.404952
536 1 2 0.0 21.655626 23.359636 5.172415
