
48399 atoms
51 bonds

4 atom types
1 bond types

-51.665149 51.674429 xlo xhi
-51.678608 51.675743 ylo yhi
0.000000 150.699170 zlo zhi

Masses

1 47.867000
2 15.999400
3 15.999400
4 1.008000

Atoms

141 1 2 0.0 18.545525 31.067445 136.907018
142 1 2 0.0 15.545821 34.172292 139.024783
143 1 2 0.0 18.613946 30.798693 139.710307
144 1 2 0.0 19.400446 32.163149 139.215775
145 1 1 0.0 21.336972 28.822849 137.705166
146 1 1 0.0 18.346295 28.254883 137.047672
147 1 2 0.0 19.765588 26.778516 136.045664
148 1 2 0.0 16.922624 29.757317 138.052772
149 1 2 0.0 19.497088 26.341595 138.893115
150 1 2 0.0 20.590223 27.768201 138.185235
151 1 1 0.0 22.234422 24.514676 136.884403
152 1 1 0.0 19.180721 23.900584 136.458575
153 1 2 0.0 20.513640 22.489587 135.517545
154 1 2 0.0 17.833022 25.342342 137.410039
155 1 2 0.0 19.945662 21.911465 138.383314
156 1 2 0.0 21.276744 23.404482 137.510671
157 1 1 0.0 22.657143 20.235962 136.399441
158 1 1 0.0 19.606905 19.546284 136.157692
159 1 2 0.0 20.840570 18.200658 135.286735
160 1 2 0.0 18.346578 20.927367 137.047472
161 1 2 0.0 20.009579 17.505206 138.145600
162 1 2 0.0 21.531168 19.067579 137.141753
163 1 1 0.0 22.650439 15.983898 136.218232
164 1 1 0.0 19.651427 15.191985 136.126261
165 1 2 0.0 20.766278 13.911729 135.339185
166 1 2 0.0 18.496379 16.512392 136.941715
167 1 2 0.0 19.709453 13.121539 138.165392
168 1 2 0.0 21.386672 14.755431 137.055009
169 1 1 0.0 22.229723 11.757526 136.329874
170 1 1 0.0 19.316925 10.837685 136.362416
171 1 2 0.0 20.286355 9.622800 135.678007
172 1 2 0.0 18.291362 12.097417 137.086455
173 1 2 0.0 19.043627 8.760565 138.443862
174 1 2 0.0 20.850553 10.467586 137.245280
175 1 1 0.0 21.385591 7.557430 136.741019
176 1 1 0.0 18.582943 6.483386 136.880601
177 1 2 0.0 19.370675 5.333871 136.324469
178 1 2 0.0 17.719217 7.682443 137.490384
179 1 2 0.0 17.987640 4.423804 138.998312
180 1 2 0.0 19.906566 6.205052 137.724057
181 1 1 0.0 20.080777 3.385922 137.478028
182 1 1 0.0 17.398998 2.129086 137.716456
183 1 2 0.0 17.952685 1.044941 137.325558
184 1 2 0.0 16.742346 3.267468 138.180047
185 1 2 0.0 16.485695 0.114718 139.868210
186 1 2 0.0 18.509550 1.970632 138.523283
187 1 1 0.0 18.236388 -0.752101 138.596704
188 1 1 0.0 15.663386 -2.225213 138.941783
189 1 2 0.0 15.898545 -3.243988 138.775763
190 1 2 0.0 15.283340 -1.147507 139.210092
191 1 2 0.0 14.425742 -4.159740 141.132815
192 1 2 0.0 16.567485 -2.229964 139.708050
193 1 1 0.0 15.692542 -4.846717 140.210142
