
40608 atoms

2 atom types

-50.654851 50.656058 xlo xhi
-50.656335 50.655424 ylo yhi
0.000000 150.691278 zlo zhi

Masses

1 91.224000
2 15.999400

Atoms

470 1 1 0.0 -2.872429 -0.926941 3.607958
471 1 2 0.0 -1.776580 0.472760 2.903493
472 1 2 0.0 -3.885212 -2.311558 4.254643
473 1 2 0.0 -2.085283 -2.096945 1.472192
474 1 2 0.0 -3.543936 -0.141167 2.501988
475 1 1 0.0 -1.014050 -3.622877 0.715911
476 1 1 0.0 -2.833151 -5.847687 3.343369
477 1 2 0.0 -1.904211 -4.445015 2.756608
478 1 2 0.0 -3.639459 -7.234049 3.844539
479 1 2 0.0 -1.777758 -7.009364 1.255082
480 1 2 0.0 -3.112966 -5.040383 2.197727
481 1 1 0.0 -3.789530 40.477917 2.675376
482 1 1 0.0 -3.124836 38.195129 5.669391
483 1 2 0.0 -1.815959 39.691194 4.819519
484 1 2 0.0 -4.493364 36.699847 6.561316
485 1 2 0.0 -5.257228 37.008216 3.711558
486 1 2 0.0 -6.137685 38.765055 4.333153
487 1 1 0.0 -4.436772 35.593553 3.132323
488 1 1 0.0 -4.191180 33.405229 6.189844
489 1 2 0.0 -2.835828 34.876688 5.306053
490 1 2 0.0 -5.586524 31.937277 7.101973
491 1 2 0.0 -5.868031 32.142679 4.142780
492 1 2 0.0 -7.017018 33.929292 4.953955
493 1 1 0.0 -4.876634 30.709188 3.442862
494 1 1 0.0 -5.015873 28.598811 6.539295
495 1 2 0.0 -3.634292 30.047047 5.635912
496 1 2 0.0 -6.419820 27.156943 7.458739
497 1 2 0.0 -6.274026 27.277141 4.429408
498 1 2 0.0 -7.611590 29.093529 5.373718
499 1 1 0.0 -5.162401 25.824823 3.644611
500 1 1 0.0 -5.648532 23.779265 6.752856
501 1 2 0.0 -4.263539 25.205838 5.846026
502 1 2 0.0 -7.039464 22.362004 7.664317
503 1 2 0.0 -6.513622 22.411603 4.598561
504 1 2 0.0 -7.985264 24.257766 5.637528
505 1 1 0.0 -5.281111 11.171729 3.728419
506 1 1 0.0 -6.561814 9.253316 6.696728
507 1 2 0.0 -5.317883 10.625243 5.886623
508 1 2 0.0 -7.760241 7.899386 7.475648
509 1 2 0.0 -6.358022 7.814990 4.488709
510 1 2 0.0 -8.001947 9.750477 5.649306
511 1 1 0.0 -5.084073 6.287364 3.589312
512 1 1 0.0 -6.531631 4.388460 6.441235
513 1 2 0.0 -5.396144 5.746370 5.706838
514 1 2 0.0 -7.599454 3.051098 7.128963
515 1 2 0.0 -6.002113 2.949452 4.237441
516 1 2 0.0 -7.640734 4.914714 5.394293
517 1 1 0.0 -4.751597 1.403000 3.354587
518 1 1 0.0 -6.297032 -0.490370 6.041089
519 1 2 0.0 -5.314139 0.856542 5.413643
520 1 2 0.0 -7.182757 -1.814683 6.601185
521 1 2 0.0 -5.455323 -1.916085 3.851411
522 1 2 0.0 -7.061223 0.078951 4.985163
523 1 1 0.0 -4.252030 -3.481365 3.001897
524 1 1 0.0 -5.794185 -5.387537 5.451122
525 1 2 0.0 -5.029949 -4.047108 4.977373
526 1 2 0.0 -6.414338 -6.704507 5.824515
527 1 2 0.0 -4.650805 -6.781623 3.283429
528 1 2 0.0 -6.202524 -4.756812 4.378929
529 1 1 0.0 -6.675309 40.107179 4.712711
530 1 1 0.0 -6.302707 37.983410 7.897524
531 1 2 0.0 -4.833223 39.501253 6.935577
532 1 2 0.0 -7.813710 36.472359 8.889041
533 1 2 0.0 -8.504894 36.635228 6.004383
534 1 2 0.0 -9.194946 38.278302 6.491553
