
19488 atoms

2 atom types

0.051285 101.642041 xlo xhi
-25.277976 76.287154 ylo yhi
0.000000 206.011658 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms

9366    1 2 0.0 38.390996 50.636014 9.609381
9367    1 2 0.0 37.423695 45.970180 10.820346
9368    1 2 0.0 40.089690 49.383497 11.991290
9369    1 2 0.0 39.497634 51.892671 12.571189
9370    1 2 0.0 41.742254 49.204237 14.979608
9371    1 2 0.0 37.382429 49.812705 11.996027
9372    1 2 0.0 35.566691 47.788836 10.021383
9373    1 1 0.0 46.394336 50.602230 23.586322
9374    1 1 0.0 41.147184 51.794544 18.530478
9375    1 1 0.0 46.888951 50.382785 20.204544
9376    1 1 0.0 44.521260 52.460485 18.625571
9377    1 2 0.0 44.800946 49.965589 23.004666
9378    1 2 0.0 44.117625 52.728050 16.707961
9379    1 2 0.0 42.167459 48.380346 17.918926
9380    1 2 0.0 45.506451 51.138859 19.089870
9381    1 2 0.0 45.469096 53.716666 19.669769
9382    1 2 0.0 47.081542 50.607645 22.078188
9383    1 2 0.0 42.955318 52.141460 19.094607
9384    1 2 0.0 40.746061 50.556489 17.119963
9385    1 1 0.0 51.925594 50.970149 30.684902
9386    1 1 0.0 47.058730 53.265329 25.629058
9387    1 1 0.0 52.361289 50.649261 27.303124
9388    1 1 0.0 50.497036 53.188426 25.724151
9389    1 2 0.0 50.232440 50.691884 30.103246
9390    1 2 0.0 50.160554 53.536695 23.806541
9391    1 2 0.0 47.319186 49.711475 25.017506
9392    1 2 0.0 51.174232 51.685527 26.188450
9393    1 2 0.0 51.693333 54.210803 26.768349
9394    1 2 0.0 52.597817 50.827328 29.176768
9395    1 2 0.0 48.899139 53.214395 26.193187
9396    1 2 0.0 46.400203 52.142821 24.218543
9397    1 1 0.0 55.776581 45.303995 37.436631
9398    1 1 0.0 52.415348 48.384607 32.262115
9399    1 1 0.0 55.997752 44.918995 34.427674
9400    1 1 0.0 55.263278 47.679303 32.564830
9401    1 2 0.0 54.388733 45.301323 36.729147
9402    1 2 0.0 55.134908 48.073652 30.700136
9403    1 2 0.0 51.910643 44.849725 31.770564
9404    1 2 0.0 55.383383 46.103976 33.173947
9405    1 2 0.0 56.516344 48.469034 33.549514
9406    1 2 0.0 56.259960 45.060320 36.136577
9407    1 2 0.0 53.925937 47.991744 32.907498
9408    1 2 0.0 51.685626 47.409978 30.898835
9409    1 1 0.0 59.945447 43.774333 44.535211
9410    1 1 0.0 57.327154 47.506972 39.360695
9411    1 1 0.0 60.078444 43.350714 41.526254
9412    1 1 0.0 59.956143 46.204448 39.663410
9413    1 2 0.0 58.589640 44.070839 43.827727
9414    1 2 0.0 59.915782 46.617196 37.798716
9415    1 2 0.0 56.072459 44.163941 38.869144
9416    1 2 0.0 59.733906 44.640257 40.272527
9417    1 2 0.0 61.349966 46.705553 40.648094
9418    1 2 0.0 60.364949 43.432205 43.235157
9419    1 2 0.0 58.717571 46.797775 40.006078
9420    1 2 0.0 56.404526 46.712521 37.997415
9421    1 1 0.0 63.686662 41.382132 51.633791
9422    1 1 0.0 61.934374 45.591353 46.459275
9423    1 1 0.0 63.725233 40.939804 48.624834
9424    1 1 0.0 64.220854 43.752830 46.761990
9425    1 2 0.0 62.426622 41.963878 50.926307
9426    1 2 0.0 64.270398 44.164576 44.897296
9427    1 2 0.0 59.988663 42.597304 45.967724
9428    1 2 0.0 63.666719 42.273297 47.371107
9429    1 2 0.0 65.689920 43.941757 47.746674
9430    1 2 0.0 64.022568 40.957631 50.333737
9431    1 2 0.0 63.139265 44.599154 47.104658
9432    1 2 0.0 60.862206 45.014421 45.095995
9433    1 1 0.0 66.824376 38.239829 58.732371
9434    1 1 0.0 66.020457 42.727788 53.557855
9435    1 1 0.0 66.766708 37.799584 55.723414
9436    1 1 0.0 67.856955 40.439682 53.860570
9437    1 2 0.0 65.719328 39.079472 58.024887
9438    1 2 0.0 67.994076 40.831074 51.995876
9439    1 2 0.0 63.475184 40.223450 53.066304
9440    1 2 0.0 66.996969 39.114350 54.469687
9441    1 2 0.0 69.332215 40.307550 54.845254
9442    1 2 0.0 67.060898 37.752910 57.432317
9443    1 2 0.0 66.983189 41.499225 54.203238
9444    1 2 0.0 64.849143 42.395492 52.194575
9445    1 1 0.0 69.211108 34.495124 65.830951
9446    1 1 0.0 69.393344 39.050872 60.656435
9447    1 1 0.0 69.059913 34.077653 62.821994
9448    1 1 0.0 70.693541 36.420731 60.959150
9449    1 2 0.0 68.312994 35.553198 65.123467
9450    1 2 0.0 70.911794 36.773372 59.094456
9451    1 2 0.0 66.368145 37.153957 60.164884
9452    1 2 0.0 69.568125 35.311894 61.568267
9453    1 2 0.0 72.105653 35.973751 61.943834
9454    1 2 0.0 69.337129 33.968671 64.530897
9455    1 2 0.0 70.068666 37.643691 61.301818
9456    1 2 0.0 68.177940 38.978832 59.293155
9457    1 1 0.0 70.734676 30.324026 72.929531
9458    1 1 0.0 71.894501 34.733432 67.755015
9459    1 1 0.0 70.497060 29.948953 69.920574
9460    1 1 0.0 72.597284 31.884880 68.057730
9461    1 2 0.0 70.085709 31.550799 72.222047
9462    1 2 0.0 72.886410 32.182194 66.193036
9463    1 2 0.0 68.531568 33.533100 67.263464
9464    1 2 0.0 71.259336 31.044655 68.666847
9465    1 2 0.0 73.879874 31.144061 69.042414
9466    1 2 0.0 70.744272 29.782786 71.629477
9467    1 2 0.0 72.250671 33.213773 68.400398
9468    1 2 0.0 70.692135 34.925033 66.391735
9469    1 1 0.0 71.323468 25.922590 80.028111
9470    1 1 0.0 73.406367 29.978399 74.853595
9471    1 1 0.0 71.010598 25.607544 77.019154
9472    1 1 0.0 73.478703 27.045325 75.156310
9473    1 2 0.0 70.954151 27.260400 79.320627
9474    1 2 0.0 73.825112 27.273339 73.291616
9475    1 2 0.0 69.863767 29.531068 74.362044
9476    1 2 0.0 71.991110 26.513207 75.765427
9477    1 2 0.0 74.571486 26.045488 76.140994
9478    1 2 0.0 71.216188 25.392002 78.728057
9479    1 2 0.0 73.426644 28.417691 75.498978
9480    1 2 0.0 72.273553 30.424636 73.490315
9481    1 1 0.0 70.949808 21.497696 87.126691
9482    1 1 0.0 73.857879 25.009273 81.952175
9483    1 1 0.0 70.576391 21.257485 84.117734
9484    1 1 0.0 73.296368 22.129541 82.254890
9485    1 2 0.0 70.877500 22.883662 86.419207
9486    1 2 0.0 73.683778 22.277537 80.390196
9487    1 2 0.0 70.302125 25.335969 81.460624
9488    1 2 0.0 71.729051 21.930539 82.864007
9489    1 2 0.0 74.147980 20.917680 83.239574
9490    1 2 0.0 70.730695 21.002698 85.826637
9491    1 2 0.0 73.541310 23.480874 82.597558
9492    1 2 0.0 72.847862 25.689171 80.588895
9493    1 1 0.0 69.631260 17.257325 94.225271
9494    1 1 0.0 73.227815 20.059617 89.050755
9495    1 1 0.0 69.214848 17.103239 91.216314
9496    1 1 0.0 72.058849 17.368581 89.353470
9497    1 2 0.0 69.859360 18.626303 93.517787
9498    1 2 0.0 72.469052 17.429603 87.488776
9499    1 2 0.0 69.826037 21.144985 88.559204
9500    1 2 0.0 70.485478 17.512051 89.962587
9501    1 2 0.0 72.629263 16.001659 90.338154
9502    1 2 0.0 69.310612 16.821185 92.925217
9503    1 2 0.0 72.589280 18.635366 89.696138
9504    1 2 0.0 72.388069 20.941219 87.687475
9505    1 1 0.0 67.429798 13.400788 101.323851
9506    1 1 0.0 71.545791 15.362079 96.149335
9507    1 1 0.0 66.989963 13.340070 98.314894
9508    1 1 0.0 69.824315 12.986226 96.452050
9509    1 2 0.0 67.947585 14.688431 100.616367
9510    1 2 0.0 70.238029 12.957405 94.587356
9511    1 2 0.0 68.457882 17.155103 95.657784
9512    1 2 0.0 68.318841 13.465423 97.061167
9513    1 2 0.0 70.086719 11.528490 97.436734
9514    1 2 0.0 67.022688 13.044004 100.023797
9515    1 2 0.0 70.615301 14.108919 96.794718
9516    1 2 0.0 70.915786 16.403947 94.786055
9517    1 1 0.0 64.448899 10.109351 108.422431
9518    1 1 0.0 68.890865 11.137455 103.247915
9519    1 1 0.0 64.006315 10.144855 105.413474
9520    1 1 0.0 66.697793 9.188457 103.550630
9521    1 2 0.0 65.232035 11.255138 107.714947
9522    1 2 0.0 67.095573 9.071148 101.685936
9523    1 2 0.0 66.261965 13.553858 102.756364
9524    1 2 0.0 65.330978 9.980858 104.159747
9525    1 2 0.0 66.639854 7.708426 104.535314
9526    1 2 0.0 63.974461 9.848695 107.122377
9527    1 2 0.0 67.712157 10.114289 103.893298
9528    1 2 0.0 68.500213 12.290619 101.884635
9529    1 1 0.0 60.828672 7.537723 115.521011
9530    1 1 0.0 65.387826 7.584316 110.346495
9531    1 1 0.0 60.404141 7.667780 112.512054
9532    1 1 0.0 62.826240 6.153781 110.649210
9533    1 2 0.0 61.840348 8.487798 114.813527
9534    1 2 0.0 63.189388 5.953498 108.784516
9535    1 2 0.0 63.341502 10.510521 109.854944
9536    1 2 0.0 61.662328 7.222140 111.258327
9537    1 2 0.0 62.450680 4.721020 111.633894
9538    1 2 0.0 60.309207 7.385445 114.220957
9539    1 2 0.0 64.016304 6.839235 110.991878
9540    1 2 0.0 65.254890 8.794574 108.983215
9541    1 1 0.0 56.739279 5.806777 122.619591
9542    1 1 0.0 61.201328 4.869668 117.445075
9543    1 1 0.0 56.352756 6.025274 119.610634
9544    1 1 0.0 58.391628 4.024836 117.747790
9545    1 2 0.0 57.931943 6.516483 121.912107
9546    1 2 0.0 58.703077 3.750993 115.883096
9547    1 2 0.0 59.833762 8.168135 116.953524
9548    1 2 0.0 57.485327 5.318938 118.356907
9549    1 2 0.0 57.716101 2.706689 118.732474
9550    1 2 0.0 56.199202 5.770034 121.319537
9551    1 2 0.0 59.701456 4.437694 118.090458
9552    1 2 0.0 61.332356 6.080134 116.081795
9553    1 1 0.0 52.372932 4.997871 129.718171
9554    1 1 0.0 56.528148 3.121109 124.543655
9555    1 1 0.0 52.042584 5.294538 126.709214
9556    1 1 0.0 53.602398 2.901688 124.846370
9557    1 2 0.0 53.690525 5.433851 129.010687
9558    1 2 0.0 53.847507 2.567156 122.981676
9559    1 2 0.0 55.903619 6.636799 124.052104
9560    1 2 0.0 52.996306 4.360706 125.455487
9561    1 2 0.0 52.658655 1.760111 125.831054
9562    1 2 0.0 51.837629 5.078392 128.418117
9563    1 2 0.0 54.970424 3.022544 125.189038
9564    1 2 0.0 56.916980 4.274887 123.180375
9565    1 1 0.0 47.934862 5.149027 136.816751
9566    1 1 0.0 51.587938 2.420824 131.642235
9567    1 1 0.0 47.676216 5.509920 133.807794
9568    1 1 0.0 48.683657 2.837128 131.944950
9569    1 2 0.0 49.315454 5.290789 136.109267
9570    1 2 0.0 48.850906 2.457632 130.080256
9571    1 2 0.0 51.735801 5.988492 131.150684
9572    1 2 0.0 48.406262 4.392485 132.554067
9573    1 2 0.0 47.516056 1.925780 132.929634
9574    1 2 0.0 47.429493 5.343026 135.516697
9575    1 2 0.0 50.045579 2.660302 132.287618
9576    1 2 0.0 52.216298 3.463685 130.278955
9577    1 1 0.0 43.633671 6.253141 143.915331
9578    1 1 0.0 46.612901 2.801730 138.740815
9579    1 1 0.0 43.458885 6.661297 140.906374
9580    1 1 0.0 43.866599 3.834192 139.043530
9581    1 2 0.0 45.012370 6.094021 143.207847
9582    1 2 0.0 43.948127 3.427568 137.178836
9583    1 2 0.0 47.526207 6.253684 138.249264
9584    1 2 0.0 43.930939 5.412780 139.652647
9585    1 2 0.0 42.530020 3.195907 140.028214
9586    1 2 0.0 43.181990 6.551500 142.615277
9587    1 2 0.0 45.158404 3.367995 139.386198
9588    1 2 0.0 47.451256 3.684655 137.377535
9589    1 1 0.0 39.671527 8.258315 151.013911
9590    1 1 0.0 41.836880 4.245922 145.839395
9591    1 1 0.0 39.588815 8.694549 148.004954
9592    1 1 0.0 39.377639 5.846013 146.142110
9593    1 2 0.0 40.983530 7.805792 150.306427
9594    1 2 0.0 39.369614 5.431374 144.277416
9595    1 2 0.0 43.472699 7.419911 145.347844
9596    1 2 0.0 39.780690 7.373636 146.751227
9597    1 2 0.0 37.934907 5.510793 147.126794
9598    1 2 0.0 39.294764 8.647010 149.713857
9599    1 2 0.0 40.538608 5.112358 146.484778
9600    1 2 0.0 42.845823 4.927412 144.476115
9601    1 1 0.0 36.234661 11.070301 158.112491
9602    1 1 0.0 37.484359 6.685520 152.937975
9603    1 1 0.0 36.247912 11.514110 155.103534
9604    1 1 0.0 35.427772 8.778031 153.240690
9605    1 2 0.0 37.418300 10.345645 157.405007
9606    1 2 0.0 35.330570 8.374867 151.375996
9607    1 2 0.0 39.765805 9.432358 152.446424
9608    1 2 0.0 36.150590 10.182886 153.849807
9609    1 2 0.0 33.946698 8.761633 154.225374
9610    1 2 0.0 35.950526 11.531062 156.812437
9611    1 2 0.0 36.403336 7.811402 153.583358
9612    1 2 0.0 38.616468 7.133543 151.574695
9613    1 1 0.0 33.484616 14.556928 165.211071
9614    1 1 0.0 33.759920 10.005855 160.036555
9615    1 1 0.0 33.593207 14.987450 162.202114
9616    1 1 0.0 32.202651 12.492434 160.339270
9617    1 2 0.0 34.484258 13.594200 164.503587
9618    1 2 0.0 32.020843 12.119693 158.474576
9619    1 2 0.0 36.579757 12.196433 159.545004
9620    1 2 0.0 33.211261 13.708487 160.948387
9621    1 2 0.0 30.752850 12.795627 161.323954
9622    1 2 0.0 33.306463 15.068098 163.911017
9623    1 2 0.0 32.946957 11.338263 160.681938
9624    1 2 0.0 34.961982 10.199353 158.673275
9625    1 1 0.0 31.550652 18.554314 172.309651
9626    1 1 0.0 30.838621 14.050864 167.135135
9627    1 1 0.0 31.749478 18.951315 169.300694
9628    1 1 0.0 29.853867 16.814632 167.437850
9629    1 2 0.0 32.319310 17.398765 171.602167
9630    1 2 0.0 29.595997 16.489835 165.573156
9631    1 2 0.0 34.064310 15.582218 166.643584
9632    1 2 0.0 31.100862 17.784727 168.046967
9633    1 2 0.0 28.503484 17.423167 168.422534
9634    1 2 0.0 31.486856 19.091867 171.009597
9635    1 2 0.0 30.331930 15.527171 167.780518
9636    1 2 0.0 32.054137 13.980740 165.771855
9637    1 1 0.0 30.523670 22.874571 179.408231
9638    1 1 0.0 28.857773 18.630418 174.233715
9639    1 1 0.0 30.803387 23.219390 176.399274
9640    1 1 0.0 28.491820 21.541471 174.536430
9641    1 2 0.0 31.025215 21.580515 178.700747
9642    1 2 0.0 28.170009 21.279885 172.671736
9643    1 2 0.0 32.337697 19.430570 173.742164
9644    1 2 0.0 29.918587 22.220011 175.145547
9645    1 2 0.0 27.304326 22.426744 175.521114
9646    1 2 0.0 30.577229 23.413241 178.108177
9647    1 2 0.0 28.681168 20.181234 174.879098
9648    1 2 0.0 30.029609 18.299970 172.870435
9649    1 1 0.0 30.451942 27.314635 186.506811
9650    1 1 0.0 27.910480 23.529266 181.332295
9651    1 1 0.0 30.799402 27.591064 183.497854
9652    1 1 0.0 28.180528 26.450777 181.635010
9653    1 2 0.0 30.662800 25.942896 185.799327
9654    1 2 0.0 27.809902 26.264696 179.770316
9655    1 2 0.0 31.481073 23.560607 180.840744
9656    1 2 0.0 29.720006 26.805868 182.244127
9657    1 2 0.0 27.211740 27.571178 182.619694
9658    1 2 0.0 30.620338 27.829102 185.206757
9659    1 2 0.0 28.072264 25.081698 181.977678
9660    1 2 0.0 28.983557 22.954025 179.969015
9661    1 1 0.0 31.338839 31.665811 193.605391
9662    1 1 0.0 28.041267 28.517148 188.430875
9663    1 1 0.0 31.737710 31.860857 190.596434
9664    1 1 0.0 28.934625 31.311798 188.733590
9665    1 2 0.0 31.249100 30.280864 192.897907
9666    1 2 0.0 28.532604 31.209969 186.868896
9667    1 2 0.0 31.534701 27.778205 187.939324
9668    1 2 0.0 30.514453 31.326750 189.342707
9669    1 2 0.0 28.230077 32.614665 189.718274
9670    1 2 0.0 31.614157 32.131893 192.305337
9671    1 2 0.0 28.533835 29.998228 189.076258
9672    1 2 0.0 28.965148 27.724153 187.067595
9673    1 1 0.0 33.142674 35.723580 200.703971
9674    1 1 0.0 29.243989 33.359620 195.529455
9675    1 1 0.0 33.574208 35.828077 197.695014
9676    1 1 0.0 30.718664 35.896052 195.832170
9677    1 2 0.0 32.756555 34.390523 199.996487
9678    1 2 0.0 30.304145 35.883262 193.967476
9679    1 2 0.0 32.496062 31.885126 195.037904
9680    1 2 0.0 32.264587 35.570162 196.441287
9681    1 2 0.0 30.311473 37.320147 196.816854
9682    1 2 0.0 33.511974 36.119371 199.403917
9683    1 2 0.0 30.044188 34.699732 196.174838
9684    1 2 0.0 29.975247 32.386144 194.166175
9685    1 1 0.0 35.778663 39.297216 2.480675
9686    1 1 0.0 31.462112 37.829072 202.628035
9687    1 1 0.0 36.222577 39.306251 204.793594
9688    1 1 0.0 33.448792 39.988067 202.930750
9689    1 2 0.0 35.114312 38.078706 1.773191
9690    1 2 0.0 33.041258 40.064916 201.066056
9691    1 2 0.0 34.319969 35.688332 202.136484
9692    1 2 0.0 34.888146 39.336653 203.539867
9693    1 2 0.0 33.358097 41.466453 203.915434
9694    1 2 0.0 36.224586 39.604113 1.180621
9695    1 2 0.0 32.532332 38.965228 203.273418
9696    1 2 0.0 31.966378 36.720870 201.264755
9697    1 1 0.0 39.122905 42.218750 9.579255
9698    1 1 0.0 34.591380 41.715428 4.404739
9699    1 1 0.0 39.558334 42.131898 6.570298
9700    1 1 0.0 36.996685 43.395507 4.707454
9701    1 2 0.0 38.211550 41.172059 8.871771
9702    1 2 0.0 36.615291 43.558383 2.842760
9703    1 2 0.0 36.920692 39.009062 3.913188
9704    1 2 0.0 38.261817 42.449186 5.316571
9705    1 2 0.0 37.226748 44.858695 5.692138
9706    1 2 0.0 39.624492 42.422327 8.279201
9707    1 2 0.0 35.881316 42.594225 5.050122
9708    1 2 0.0 34.844950 40.524589 3.041459
9709    1 1 0.0 43.018213 44.350859 16.677835
9710    1 1 0.0 38.484707 44.836017 11.503319
9711    1 1 0.0 43.424690 44.172203 13.668878
9712    1 1 0.0 41.195581 45.958211 11.806034
9713    1 2 0.0 41.902689 43.525185 15.970351
9714    1 2 0.0 40.858254 46.199459 9.941340
9715    1 2 0.0 40.175991 41.691232 11.011768
9716    1 2 0.0 42.227026 44.761465 12.415151
9717    1 2 0.0 41.735589 47.337429 12.790718
9718    1 2 0.0 43.551888 44.441548 15.377781
9719    1 2 0.0 39.933730 45.416149 12.148702
9720    1 2 0.0 38.475664 43.618514 10.140039
9721    1 1 0.0 47.281496 45.593329 23.776415
9722    1 1 0.0 42.959097 47.044164 18.601899
9723    1 1 0.0 47.639915 45.331267 20.767458
9724    1 1 0.0 45.848121 47.555727 18.904614
9725    1 2 0.0 46.014236 45.027482 23.068931
9726    1 2 0.0 45.570716 47.864007 17.039920
9727    1 2 0.0 43.932858 43.608774 18.110348
9728    1 2 0.0 46.597398 46.164805 19.513731
9729    1 2 0.0 46.672692 48.786146 19.889298
9730    1 2 0.0 47.822174 45.566867 22.476361
9731    1 2 0.0 44.499098 47.298363 19.247282
9732    1 2 0.0 42.687866 45.857223 17.238619
9733    1 1 0.0 51.712367 45.887761 30.874995
9734    1 1 0.0 47.804240 48.236079 25.700479
9735    1 1 0.0 52.005883 45.554609 27.866038
9736    1 1 0.0 50.735622 48.112966 26.003194
9737    1 2 0.0 50.352937 45.608337 30.167511
9738    1 2 0.0 50.531178 48.473788 24.138500
9739    1 2 0.0 48.014708 44.671556 25.208928
9740    1 2 0.0 51.167514 46.593245 26.612311
9741    1 2 0.0 51.806000 49.136754 26.987878
9742    1 2 0.0 52.234636 45.745392 29.574941
9743    1 2 0.0 49.362835 48.152397 26.345862
9744    1 2 0.0 47.283570 47.135489 24.337199
9745    1 1 0.0 55.665180 60.871965 40.302097
9746    1 1 0.0 50.046227 63.707812 34.889963
9747    1 1 0.0 55.303637 60.408719 37.055522
9748    1 1 0.0 53.464956 63.143461 35.430296
9749    1 2 0.0 53.579739 60.865124 39.691388
9750    1 2 0.0 52.643555 63.458045 33.662377
9751    1 2 0.0 48.958576 60.150867 34.694236
9752    1 2 0.0 53.945939 61.579208 35.943400
9753    1 2 0.0 55.240326 64.000017 36.473186
9754    1 2 0.0 56.021106 60.599630 38.885541
9755    1 2 0.0 52.004019 63.413594 35.656462
9756    1 2 0.0 48.579127 62.638199 33.668288
9757    1 1 0.0 63.191933 59.000445 47.400677
9758    1 1 0.0 58.316224 62.980662 41.988543
9759    1 1 0.0 62.739045 58.626006 44.154102
9760    1 1 0.0 61.532978 61.692757 42.528876
9761    1 2 0.0 61.154028 59.443226 46.789968
9762    1 2 0.0 60.798682 62.176979 40.760957
9763    1 2 0.0 56.487529 59.741726 41.792816
9764    1 2 0.0 61.665524 60.061603 43.041980
9765    1 2 0.0 63.451233 62.146549 43.571766
9766    1 2 0.0 63.480799 58.657799 45.984121
9767    1 2 0.0 60.164595 62.271408 42.755042
9768    1 2 0.0 56.653077 62.252382 40.766868
9769    1 1 0.0 70.138438 55.550713 54.499257
9770    1 1 0.0 66.235148 60.488221 49.087123
9771    1 1 0.0 69.615494 55.282683 51.252682
9772    1 1 0.0 69.098729 58.537297 49.627456
9773    1 2 0.0 68.243857 56.422306 53.888548
9774    1 2 0.0 68.486051 59.168397 47.859537
9775    1 2 0.0 63.751362 57.719532 48.891396
9776    1 2 0.0 68.876607 56.915910 50.140560
9777    1 2 0.0 71.069705 58.566994 50.670346
9778    1 2 0.0 70.346668 55.153862 53.082701
9779    1 2 0.0 67.887218 59.397268 49.853622
9780    1 2 0.0 64.454125 60.135504 47.865448
9781    1 1 0.0 76.178193 50.684918 61.597837
9782    1 1 0.0 73.430785 56.347640 56.185703
9783    1 1 0.0 75.609771 50.535894 58.351262
9784    1 1 0.0 75.806597 53.825395 56.726036
9785    1 2 0.0 74.515986 51.944354 60.987128
9786    1 2 0.0 75.344336 54.573710 54.958117
9787    1 2 0.0 70.408653 54.179333 55.989976
9788    1 2 0.0 75.240249 52.289986 57.239140
9789    1 2 0.0 77.737654 53.429602 57.768926
9790    1 2 0.0 76.295998 50.252515 60.181281
9791    1 2 0.0 74.808903 54.926265 56.952202
9792    1 2 0.0 71.615600 56.387065 54.964028
9793    1 1 0.0 81.027310 44.631766 68.696417
9794    1 1 0.0 79.564921 50.753537 63.284283
9795    1 1 0.0 80.440129 44.608752 65.449842
9796    1 1 0.0 81.341295 47.778524 63.824616
9797    1 2 0.0 79.675606 46.219848 68.085708
9798    1 2 0.0 81.051177 48.608882 62.056697
9799    1 2 0.0 76.146492 49.287530 63.088556
9800    1 2 0.0 80.457339 46.401261 64.337720
9801    1 2 0.0 83.141666 46.975845 64.867506
9802    1 2 0.0 81.049153 44.184135 67.279861
9803    1 2 0.0 80.604311 49.068549 64.050782
9804    1 2 0.0 77.800892 51.183251 62.062608
9805    1 1 0.0 84.457868 37.675771 75.794997
9806    1 1 0.0 84.349234 43.968851 70.382863
9807    1 1 0.0 83.879526 37.779849 72.548422
